349,11,1246.3,167.73,253.35000000000014,856.77,1,1,1.0
350,19,667.84,254.18,438.5099999999999,825.8199999999999,1,1,1.0
350,33,1721.29,39.71,79.38000000000011,213.54999999999998,1,1,1.0
350,37,1033.78,389.48,452.1200000000001,690.52,1,1,1.0
350,35,1770.14,21.56,49.59999999999991,142.49,1,1,1.0
350,36,1724.43,6.26,49.210000000000036,146.29000000000002,1,1,1.0
350,38,1680.59,4.89,55.91000000000008,140.48000000000002,1,1,1.0
350,10,911.95,154.42,167.53999999999996,547.0200000000001,1,1,1.0
350,11,1218.59,171.56,280.47,835.1400000000001,1,1,1.0
351,19,674.22,249.64,436.68000000000006,830.36,1,1,1.0
351,33,1721.08,39.35,78.94000000000005,211.92000000000002,1,1,1.0
351,37,1040.32,379.87,445.58000000000015,700.13,1,1,1.0
351,35,1774.25,21.65,48.039999999999964,141.25,1,1,1.0
351,36,1728.81,6.4,49.210000000000036,146.28,1,1,1.0
351,38,1678.95,4.3,55.319999999999936,140.48,1,1,1.0
351,10,911.85,155.41,168.04000000000008,547.02,1,1,1.0
351,11,1190.88,175.39,307.5899999999999,813.51,1,1,1.0
352,19,680.61,245.09,434.84000000000003,834.91,1,1,1.0
352,33,1720.86,39.0,78.5,210.28,1,1,1.0
352,37,1046.86,370.26,439.0400000000002,709.74,1,1,1.0
352,35,1778.36,21.73,46.47000000000003,140.02,1,1,1.0
352,36,1733.19,6.53,49.210000000000036,146.29,1,1,1.0
352,38,1677.31,3.72,54.73000000000002,140.48,1,1,1.0
352,10,911.76,156.4,168.52999999999997,547.03,1,1,1.0
352,11,1179.1,179.21,318.7800000000002,818.4599999999999,1,1,1.0
353,19,687.0,240.55,433.0,839.45,1,1,1.0
353,33,1720.65,38.65,78.05999999999995,208.63,1,1,1.0
353,37,1053.4,360.65,432.5,719.35,1,1,1.0
353,35,1782.47,21.81,44.91000000000008,138.79,1,1,1.0
353,36,1736.95,7.24,48.97000000000003,144.04999999999998,1,1,1.0
353,38,1675.66,3.13,54.149999999999864,140.49,1,1,1.0
353,10,911.66,157.4,169.0300000000001,547.02,1,1,1.0
353,11,1167.33,183.04,329.96000000000004,823.39,1,1,1.0
354,19,687.0,239.36,427.3800000000001,840.64,1,1,1.0
354,33,1720.44,38.3,77.6099999999999,206.99,1,1,1.0
354,37,1059.95,351.05,425.95000000000005,728.95,1,1,1.0
354,35,1786.57,21.89,43.36000000000013,137.56,1,1,1.0
354,36,1740.71,7.94,48.73000000000002,141.82,1,1,1.0
354,38,1674.02,2.54,53.569999999999936,140.5,1,1,1.0
354,10,907.67,158.39,169.5300000000001,547.02,1,1,1.0
354,11,1155.56,186.87,341.1400000000001,828.33,1,1,1.0
355,19,687.0,238.16,421.76,841.84,1,1,1.0
355,33,1720.23,37.95,77.17000000000007,205.35000000000002,1,1,1.0
355,37,1066.49,341.44,419.4100000000001,738.56,1,1,1.0
355,35,1790.68,21.98,41.789999999999964,136.32000000000002,1,1,1.0
355,36,1744.46,8.64,48.5,139.58999999999997,1,1,1.0
355,38,1672.38,1.96,52.97999999999979,140.5,1,1,1.0
355,10,903.69,159.38,170.01999999999998,547.02,1,1,1.0
355,11,1131.12,185.1,324.23,821.75,1,1,1.0
356,19,687.0,236.97,416.1400000000001,843.03,1,1,1.0
356,33,1720.74,37.78,77.99000000000001,208.4,1,1,1.0
356,37,1073.03,331.83,412.8700000000001,748.1700000000001,1,1,1.0
356,35,1794.79,22.06,40.23000000000002,135.09,1,1,1.0
356,36,1748.22,9.35,48.25999999999999,137.34,1,1,1.0
356,38,1670.73,1.37,52.40000000000009,140.51,1,1,1.0
356,10,899.7,160.38,170.51999999999998,547.02,1,1,1.0
356,11,1106.69,183.33,307.30999999999995,815.17,1,1,1.0
357,19,687.0,235.77,410.52,844.23,1,1,1.0
357,33,1721.25,37.61,78.80999999999995,211.45,1,1,1.0
357,37,1079.57,322.22,406.33000000000015,757.78,1,1,1.0
357,35,1798.9,22.14,38.669999999999845,133.86,1,1,1.0
357,36,1751.98,10.05,48.01999999999998,135.10999999999999,1,1,1.0
357,38,1669.09,0.78,51.81000000000017,140.52,1,1,1.0
357,10,895.71,161.37,171.01999999999998,547.02,1,1,1.0
357,11,1082.26,181.57,306.94000000000005,818.0799999999999,1,1,1.0
358,19,687.0,234.58,404.9000000000001,845.42,1,1,1.0
358,33,1721.76,37.44,79.63000000000011,214.5,1,1,1.0
358,37,1086.11,312.62,399.7900000000002,767.38,1,1,1.0
358,36,1755.74,10.76,47.77999999999997,132.87,1,1,1.0
358,38,1671.96,1.88,53.319999999999936,142.99,1,1,1.0
358,10,891.73,162.36,171.51999999999998,547.02,1,1,1.0
358,11,1057.83,179.8,306.5600000000002,821.0,1,1,1.0
359,19,687.0,233.38,399.28,846.62,1,1,1.0
359,33,1722.27,37.27,80.46000000000004,217.54,1,1,1.0
359,37,1092.65,303.01,393.25,776.99,1,1,1.0
359,36,1759.5,11.46,47.539999999999964,130.64,1,1,1.0
359,38,1674.84,2.97,54.830000000000155,145.46,1,1,1.0
359,10,887.74,163.35,172.01999999999998,547.02,1,1,1.0
359,11,1033.4,178.03,306.1899999999998,823.9200000000001,1,1,1.0
360,19,687.0,232.19,393.6600000000001,847.81,1,1,1.0
360,33,1722.78,37.1,81.27999999999997,220.59,1,1,1.0
360,37,1090.2,300.15,393.8599999999999,779.85,1,1,1.0
360,36,1764.83,11.46,46.180000000000064,129.41,1,1,1.0
360,38,1677.71,4.07,56.33999999999992,147.93,1,1,1.0
360,10,883.75,164.35,172.51999999999998,547.02,1,1,1.0
360,11,1008.97,176.27,305.80999999999995,826.83,1,1,1.0
361,19,687.0,230.99,388.03999999999996,849.01,1,1,1.0
361,33,1723.29,36.93,82.10000000000014,223.64,1,1,1.0
361,37,1087.75,297.29,394.47,782.71,1,1,1.0
361,36,1770.17,11.46,44.819999999999936,128.17,1,1,1.0
361,38,1680.59,5.16,57.840000000000146,150.41,1,1,1.0
361,10,879.76,165.34,173.01999999999998,547.02,1,1,1.0
361,11,984.53,174.5,299.93000000000006,833.95,1,1,1.0
362,19,687.0,229.8,382.4200000000001,850.2,1,1,1.0
362,33,1723.8,36.76,82.92000000000007,226.69,1,1,1.0
362,37,1085.29,294.42,395.09000000000015,785.5799999999999,1,1,1.0
362,36,1775.5,11.46,43.460000000000036,126.94,1,1,1.0
362,38,1683.47,6.26,59.34999999999991,152.87,1,1,1.0
362,10,875.78,166.33,173.51,547.02,1,1,1.0
362,11,960.1,172.74,294.0400000000001,841.06,1,1,1.0
363,19,687.0,228.6,376.79999999999995,851.4,1,1,1.0
363,33,1731.2,37.03,80.45000000000005,223.97,1,1,1.0
363,37,1082.84,291.56,395.70000000000005,788.44,1,1,1.0
363,36,1780.83,11.46,42.100000000000136,125.70999999999998,1,1,1.0
363,38,1686.34,7.35,60.86000000000013,155.35,1,1,1.0
363,10,871.79,167.32,174.01,547.03,1,1,1.0
363,11,935.67,170.97,288.15,848.18,1,1,1.0
364,19,690.58,230.13,376.80000000000007,849.87,1,1,1.0
364,33,1738.6,37.31,77.98000000000002,221.24,1,1,1.0
364,37,1080.39,288.7,396.30999999999995,791.3,1,1,1.0
364,36,1786.17,11.46,40.73000000000002,124.47,1,1,1.0
364,38,1691.79,8.07,59.62000000000012,156.58,1,1,1.0
364,10,867.8,168.32,174.51,547.02,1,1,1.0
364,11,911.24,169.2,282.26,855.3,1,1,1.0
365,19,694.15,231.67,376.80000000000007,848.33,1,1,1.0
365,33,1746.0,37.58,75.50999999999999,218.52000000000004,1,1,1.0
365,37,1077.93,285.84,396.92999999999984,794.1600000000001,1,1,1.0
365,36,1791.5,11.46,39.36999999999989,123.23999999999998,1,1,1.0
365,38,1697.23,8.79,58.38999999999987,157.81,1,1,1.0
365,10,863.82,169.31,174.9999999999999,547.02,1,1,1.0
365,11,891.81,171.26,276.08000000000015,847.21,1,1,1.0
366,19,697.73,233.2,376.79999999999995,846.8,1,1,1.0
366,33,1751.53,40.05,75.73000000000002,215.43,1,1,1.0
366,37,1075.48,282.98,397.53999999999996,797.02,1,1,1.0
366,38,1702.68,9.51,57.149999999999864,159.04000000000002,1,1,1.0
366,10,859.83,170.3,175.50999999999988,547.02,1,1,1.0
366,11,872.38,173.32,269.9,839.1099999999999,1,1,1.0
367,19,701.31,234.73,376.79999999999995,845.27,1,1,1.0
367,33,1757.05,42.51,75.96000000000004,212.34,1,1,1.0
367,37,1073.03,280.11,398.1500000000001,799.89,1,1,1.0
367,38,1708.12,10.23,55.92000000000007,160.27,1,1,1.0
367,10,855.84,171.29,176.00999999999988,547.0300000000001,1,1,1.0
367,11,852.96,175.38,263.71000000000004,831.02,1,1,1.0
368,19,704.89,236.27,376.80000000000007,843.73,1,1,1.0
368,33,1762.58,44.98,76.18000000000006,209.25,1,1,1.0
368,37,1070.58,277.25,398.76,802.75,1,1,1.0
368,38,1713.57,10.95,54.680000000000064,161.5,1,1,1.0
368,10,851.86,172.29,176.4999999999999,547.02,1,1,1.0
368,11,833.53,177.45,273.29999999999995,834.3499999999999,1,1,1.0
369,19,708.46,237.8,376.79999999999995,842.2,1,1,1.0
369,33,1768.1,47.44,76.41000000000008,206.16,1,1,1.0
369,37,1068.12,274.39,399.3800000000001,805.61,1,1,1.0
369,38,1719.01,11.67,53.450000000000045,162.73000000000002,1,1,1.0
369,10,847.87,173.28,176.9999999999999,547.02,1,1,1.0
369,11,814.1,179.51,282.89,837.69,1,1,1.0
370,19,712.04,239.33,376.79999999999995,840.67,1,1,1.0
370,33,1774.4,47.44,70.1099999999999,208.89,1,1,1.0
370,37,1068.12,274.39,398.5600000000002,805.61,1,1,1.0
370,38,1724.46,12.39,52.210000000000036,163.95999999999998,1,1,1.0
370,10,843.88,174.27,177.5,547.02,1,1,1.0
370,11,794.67,181.57,292.48000000000013,841.03,1,1,1.0
371,19,715.62,240.86,376.80000000000007,839.14,1,1,1.0
371,33,1780.7,47.44,63.809999999999945,211.63,1,1,1.0
371,37,1068.12,274.39,397.74,805.61,1,1,1.0
371,38,1729.9,13.1,50.98000000000002,165.20000000000002,1,1,1.0
371,10,839.9,175.26,177.99,547.03,1,1,1.0
371,11,775.24,183.63,302.0799999999999,844.37,1,1,1.0
372,19,719.2,242.4,376.79999999999995,837.6,1,1,1.0
372,33,1787.0,47.44,57.50999999999999,214.36,1,1,1.0
372,37,1068.12,274.39,396.9200000000001,805.61,1,1,1.0
372,38,1736.48,14.42,53.76999999999998,166.5,1,1,1.0
372,10,835.91,176.26,178.49,547.02,1,1,1.0
372,11,755.82,185.69,311.65999999999997,847.71,1,1,1.0
373,19,722.77,243.93,376.79999999999995,836.0699999999999,1,1,1.0
373,33,1805.9,47.44,38.6099999999999,214.36,1,1,1.0
373,37,1068.12,274.39,396.10000000000014,805.61,1,1,1.0
373,38,1743.06,15.73,56.549999999999955,167.81,1,1,1.0
373,10,831.92,177.25,178.99,547.02,1,1,1.0
373,11,736.39,187.75,321.2500000000001,851.05,1,1,1.0
374,19,726.69,247.34,376.79999999999995,832.66,1,1,1.0
374,37,1068.12,274.39,395.2800000000002,805.61,1,1,1.0
374,38,1749.64,17.05,59.33999999999992,169.10999999999999,1,1,1.0
374,10,827.93,178.24,179.5,547.03,1,1,1.0
374,11,716.96,189.81,330.8399999999999,854.3900000000001,1,1,1.0
375,19,730.61,250.74,376.80000000000007,829.26,1,1,1.0
375,37,1068.12,274.39,394.46000000000004,805.61,1,1,1.0
375,38,1756.22,18.36,62.11999999999989,170.42000000000002,1,1,1.0
375,10,823.95,179.23,179.99,547.03,1,1,1.0
375,11,731.07,192.02,333.4799999999999,848.8600000000001,1,1,1.0
376,19,734.53,254.15,376.79999999999995,825.85,1,1,1.0
376,37,1068.12,274.39,393.6400000000001,805.61,1,1,1.0
376,38,1762.8,19.68,64.91000000000008,171.72,1,1,1.0
376,10,819.96,180.23,180.49,547.02,1,1,1.0
376,11,745.17,194.22,336.13,843.3299999999999,1,1,1.0
377,19,738.44,257.56,376.80999999999995,822.44,1,1,1.0
377,37,1068.12,274.39,392.82000000000016,805.61,1,1,1.0
377,38,1771.63,20.29,60.38999999999987,172.34,1,1,1.0
377,10,815.97,181.22,180.99,547.02,1,1,1.0
377,11,759.28,196.43,338.77,837.8,1,1,1.0
378,19,742.36,260.97,376.80000000000007,819.03,1,1,1.0
378,37,1068.12,274.39,392.0,805.61,1,1,1.0
378,38,1780.45,20.91,55.87999999999988,172.94,1,1,1.0
378,10,811.99,182.21,181.48000000000002,547.03,1,1,1.0
378,11,773.38,198.64,341.41999999999996,832.2600000000001,1,1,1.0
379,19,746.28,264.37,376.79999999999995,815.63,1,1,1.0
379,37,1068.12,274.39,391.18000000000006,805.61,1,1,1.0
379,38,1789.28,21.52,51.36000000000013,173.56,1,1,1.0
379,10,808.0,183.2,181.98000000000002,547.03,1,1,1.0
379,11,787.49,200.85,344.05999999999995,826.7299999999999,1,1,1.0
380,19,750.2,267.78,376.79999999999995,812.22,1,1,1.0
380,37,1068.12,274.39,390.3600000000001,805.61,1,1,1.0
380,38,1798.1,22.14,46.86000000000013,174.16000000000003,1,1,1.0
380,10,804.01,184.2,182.48000000000002,547.02,1,1,1.0
380,11,801.59,203.05,346.7099999999999,821.2,1,1,1.0
381,19,754.12,271.19,376.80000000000007,808.81,1,1,1.0
381,37,1068.12,274.39,389.5400000000002,805.61,1,1,1.0
381,38,1800.15,22.14,44.809999999999945,174.16000000000003,1,1,1.0
381,10,800.03,185.19,182.97000000000003,547.02,1,1,1.0
381,11,815.7,205.26,349.3499999999999,815.67,1,1,1.0
382,19,758.03,274.59,376.80999999999995,805.4100000000001,1,1,1.0
382,37,1068.12,274.39,388.72,805.61,1,1,1.0
382,38,1802.2,22.14,42.75999999999999,174.16000000000003,1,1,1.0
382,39,753.74,42.78,81.81999999999994,242.6,1,1,1.0
382,10,796.04,186.18,183.48000000000002,547.03,1,1,1.0
382,11,829.8,207.47,352.0,810.13,1,1,1.0
383,19,761.95,278.0,376.79999999999995,802.0,1,1,1.0
383,37,1068.12,274.39,387.9000000000001,805.61,1,1,1.0
383,39,759.0,41.79,86.40999999999997,244.26000000000002,1,1,1.0
383,10,792.05,187.17,183.98000000000002,547.0300000000001,1,1,1.0
383,11,867.09,206.98,341.2099999999999,808.16,1,1,1.0
384,19,760.59,278.0,378.15999999999997,802.0,1,1,1.0
384,37,1068.12,274.39,387.08000000000015,805.61,1,1,1.0
384,39,764.25,40.8,91.0,245.93,1,1,1.0
384,10,784.94,185.95,182.7399999999999,552.4200000000001,1,1,1.0
384,11,904.37,206.49,330.42999999999995,806.1899999999999,1,1,1.0
385,19,759.22,278.0,379.53,802.0,1,1,1.0
385,37,1068.12,274.39,386.2600000000002,805.61,1,1,1.0
385,39,769.51,39.82,95.59000000000003,247.57999999999998,1,1,1.0
385,10,777.83,184.72,181.51,557.8199999999999,1,1,1.0
385,11,941.66,206.0,319.64,804.22,1,1,1.0
386,19,757.86,278.0,380.89,802.0,1,1,1.0
386,37,1068.12,274.39,385.44000000000005,805.61,1,1,1.0
386,39,783.02,39.23,96.37,249.65,1,1,1.0
386,10,770.71,183.49,180.28999999999996,563.22,1,1,1.0
386,11,978.94,205.51,308.8599999999999,802.25,1,1,1.0
387,19,756.49,278.0,382.26,802.0,1,1,1.0
387,37,1068.12,274.39,384.6200000000001,805.61,1,1,1.0
387,39,796.53,38.63,97.16000000000008,251.73000000000002,1,1,1.0
387,10,763.6,182.27,179.05999999999995,568.61,1,1,1.0
387,11,1016.23,205.02,298.06999999999994,800.28,1,1,1.0
388,19,755.13,278.0,383.62,802.0,1,1,1.0
388,37,1068.12,274.39,383.8000000000002,805.61,1,1,1.0
388,39,810.04,38.04,97.94000000000005,253.79999999999998,1,1,1.0
388,10,756.48,181.04,177.82999999999993,574.01,1,1,1.0
388,11,1028.98,205.51,298.0799999999999,811.07,1,1,1.0
389,19,753.76,278.0,384.99,802.0,1,1,1.0
389,37,1068.12,274.39,382.98,805.61,1,1,1.0
389,39,823.55,37.45,98.73000000000002,255.87,1,1,1.0
389,10,749.37,179.82,176.60000000000002,579.4000000000001,1,1,1.0
389,11,1041.74,206.01,298.0799999999999,821.8499999999999,1,1,1.0
390,19,752.4,278.0,386.35,802.0,1,1,1.0
390,37,1069.96,274.39,380.1199999999999,805.61,1,1,1.0
390,39,837.06,36.86,99.5100000000001,257.93,1,1,1.0
390,10,742.26,178.59,175.37,584.8,1,1,1.0
390,11,1054.49,206.51,298.0899999999999,832.6300000000001,1,1,1.0
391,19,751.03,278.0,387.72,802.0,1,1,1.0
391,37,1071.8,274.39,377.26,805.61,1,1,1.0
391,39,850.56,36.27,100.31000000000006,260.0,1,1,1.0
391,10,735.14,177.36,174.14999999999998,590.1999999999999,1,1,1.0
391,11,1067.25,207.0,298.0899999999999,843.4200000000001,1,1,1.0
392,19,749.67,278.0,389.08000000000004,802.0,1,1,1.0
392,37,1073.64,274.39,374.39999999999986,805.61,1,1,1.0
392,39,864.07,35.68,101.08999999999992,262.07,1,1,1.0
392,10,728.03,176.14,172.91000000000008,595.59,1,1,1.0
392,11,1080.0,207.5,298.0999999999999,854.2,1,1,1.0
393,19,748.3,278.0,390.45000000000005,802.0,1,1,1.0
393,37,1075.47,274.39,371.54999999999995,805.61,1,1,1.0
393,39,877.58,35.08,101.87,264.15000000000003,1,1,1.0
393,10,720.92,174.91,171.68000000000006,600.99,1,1,1.0
393,11,1084.9,213.38,304.98,848.32,1,1,1.0
394,19,749.83,278.0,395.57000000000005,802.0,1,1,1.0
394,37,1077.31,274.39,368.69000000000005,805.61,1,1,1.0
394,39,891.09,34.49,102.65999999999997,266.21999999999997,1,1,1.0
394,10,717.24,176.14,171.67999999999995,595.46,1,1,1.0
394,11,1089.8,219.26,311.8600000000001,842.44,1,1,1.0
395,19,751.37,278.0,400.66999999999996,802.0,1,1,1.0
395,37,1079.15,274.39,365.8299999999999,805.61,1,1,1.0
395,39,904.6,33.9,103.43999999999994,268.29,1,1,1.0
395,10,713.56,177.36,171.68000000000006,589.9399999999999,1,1,1.0
395,11,1094.7,225.14,318.74,836.5600000000001,1,1,1.0
396,19,752.9,278.0,405.7900000000001,802.0,1,1,1.0
396,37,1080.99,274.39,362.97,805.61,1,1,1.0
396,39,919.98,33.21,103.63999999999999,269.77000000000004,1,1,1.0
396,10,709.88,178.59,171.67999999999995,584.41,1,1,1.0
396,11,1099.6,231.02,325.6200000000001,830.6800000000001,1,1,1.0
397,19,754.43,278.0,410.9,802.0,1,1,1.0
397,37,1082.82,274.39,360.1200000000001,805.61,1,1,1.0
397,39,935.36,32.52,103.83000000000004,271.25,1,1,1.0
397,10,706.2,179.82,171.67999999999995,578.8800000000001,1,1,1.0
398,19,755.97,278.0,416.01,802.0,1,1,1.0
398,37,1084.66,274.39,357.26,805.61,1,1,1.0
398,39,950.74,31.83,104.02999999999997,272.72,1,1,1.0
398,10,705.56,179.82,171.68000000000006,578.8800000000001,1,1,1.0
399,19,757.5,278.0,421.1199999999999,802.0,1,1,1.0
399,37,1086.5,274.39,354.4000000000001,805.61,1,1,1.0
399,39,966.12,31.14,104.2299999999999,274.2,1,1,1.0
399,10,704.92,179.82,171.68000000000006,578.8800000000001,1,1,1.0
400,19,759.03,278.0,426.24,802.0,1,1,1.0
400,37,1086.5,275.31,354.4000000000001,804.69,1,1,1.0
400,39,981.5,30.45,104.42000000000007,275.68,1,1,1.0
400,10,704.28,179.82,171.68000000000006,578.8800000000001,1,1,1.0
401,19,760.57,278.0,431.34000000000003,802.0,1,1,1.0
401,37,1086.5,276.23,354.4000000000001,803.77,1,1,1.0
401,39,996.88,29.76,104.62,277.16,1,1,1.0
401,10,703.64,179.82,171.68000000000006,578.8800000000001,1,1,1.0
402,19,762.1,278.0,436.4599999999999,802.0,1,1,1.0
402,37,1086.5,277.15,354.4000000000001,802.85,1,1,1.0
402,39,1012.26,29.07,104.80999999999995,278.64,1,1,1.0
402,10,703.0,179.82,171.67999999999995,578.8800000000001,1,1,1.0
403,19,763.63,278.0,441.57000000000005,802.0,1,1,1.0
403,37,1086.5,278.07,354.4000000000001,801.9300000000001,1,1,1.0
403,39,1027.64,28.38,105.00999999999999,280.12,1,1,1.0
403,10,702.36,179.82,171.67999999999995,578.8800000000001,1,1,1.0
404,19,763.63,280.56,441.06000000000006,799.44,1,1,1.0
404,37,1086.5,278.99,354.4000000000001,801.01,1,1,1.0
404,39,1043.02,27.69,105.20000000000005,281.6,1,1,1.0
404,10,701.72,179.82,171.67999999999995,578.8800000000001,1,1,1.0
405,19,763.63,283.12,440.55000000000007,796.88,1,1,1.0
405,37,1086.5,279.91,354.4000000000001,800.0899999999999,1,1,1.0
405,39,1058.4,27.0,105.39999999999986,283.08,1,1,1.0
405,10,701.08,179.82,171.67999999999995,578.8800000000001,1,1,1.0
406,19,763.63,285.68,440.0400000000001,794.3199999999999,1,1,1.0
406,37,1086.5,280.83,354.4000000000001,799.1700000000001,1,1,1.0
406,39,1075.75,28.87,109.6400000000001,285.15,1,1,1.0
406,10,700.44,179.82,171.67999999999995,578.8800000000001,1,1,1.0
407,19,763.63,288.24,439.5300000000001,791.76,1,1,1.0
407,37,1086.5,281.75,354.4000000000001,798.25,1,1,1.0
407,39,1093.1,30.74,113.88000000000011,287.21999999999997,1,1,1.0
407,10,699.8,179.82,171.68000000000006,578.8800000000001,1,1,1.0
408,19,763.63,290.8,439.0200000000001,789.2,1,1,1.0
408,37,1086.5,282.67,354.4000000000001,797.3299999999999,1,1,1.0
408,39,1110.45,32.61,118.11999999999989,289.28999999999996,1,1,1.0
408,40,1794.75,7.39,36.47000000000003,146.88000000000002,1,1,1.0
408,10,699.16,179.82,171.68000000000006,578.8800000000001,1,1,1.0
409,19,763.63,293.36,438.5100000000001,786.64,1,1,1.0
409,37,1086.5,283.6,354.4000000000001,796.4,1,1,1.0
409,39,1127.8,34.48,122.36000000000013,291.37,1,1,1.0
409,40,1790.8,7.29,36.48000000000002,146.88,1,1,1.0
409,10,698.52,179.82,171.68000000000006,578.8800000000001,1,1,1.0
410,19,763.63,295.92,438.0000000000001,784.0799999999999,1,1,1.0
410,37,1086.5,284.52,354.4000000000001,795.48,1,1,1.0
410,39,1145.15,36.35,126.59999999999991,293.44,1,1,1.0
410,40,1786.86,7.19,36.48000000000002,146.88,1,1,1.0
410,10,697.88,179.82,171.67999999999995,578.8800000000001,1,1,1.0
411,19,763.63,298.48,437.4899999999999,781.52,1,1,1.0
411,37,1086.5,285.44,354.4000000000001,794.56,1,1,1.0
411,39,1162.5,38.22,130.82999999999993,295.51,1,1,1.0
411,40,1782.92,7.09,36.47000000000003,146.88,1,1,1.0
411,10,697.24,179.82,171.67999999999995,578.8800000000001,1,1,1.0
412,19,763.63,301.04,436.9799999999999,778.96,1,1,1.0
412,37,1086.5,286.36,354.4000000000001,793.64,1,1,1.0
412,39,1179.85,40.09,135.07000000000016,297.59000000000003,1,1,1.0
412,40,1778.97,6.99,36.48000000000002,146.89,1,1,1.0
412,10,696.6,179.82,171.67999999999995,578.8800000000001,1,1,1.0
413,19,763.63,303.6,436.4699999999999,776.4,1,1,1.0
413,37,1086.5,287.28,354.4000000000001,792.72,1,1,1.0
413,39,1197.2,41.96,139.30999999999995,299.66,1,1,1.0
413,40,1775.03,6.89,36.48000000000002,146.89000000000001,1,1,1.0
413,10,695.96,179.82,171.67999999999995,578.8800000000001,1,1,1.0
414,19,763.63,303.6,435.11,776.4,1,1,1.0
414,37,1086.5,288.2,354.4000000000001,791.8,1,1,1.0
414,39,1214.55,43.83,143.54999999999995,301.73,1,1,1.0
414,40,1771.09,6.79,36.47000000000003,146.89000000000001,1,1,1.0
414,10,695.32,179.82,171.67999999999995,578.8800000000001,1,1,1.0
415,19,763.63,303.6,433.7500000000001,776.4,1,1,1.0
415,37,1086.5,289.12,354.4000000000001,790.88,1,1,1.0
415,39,1231.9,45.7,147.78999999999996,303.81,1,1,1.0
415,40,1767.14,6.7,36.47999999999979,146.88000000000002,1,1,1.0
415,10,694.68,179.82,171.68000000000006,578.8800000000001,1,1,1.0
416,19,763.63,303.6,432.39,776.4,1,1,1.0
416,37,1086.5,290.04,354.4000000000001,789.96,1,1,1.0
416,39,1252.01,46.19,148.68000000000006,304.11,1,1,1.0
416,40,1763.2,6.6,36.48000000000002,146.88,1,1,1.0
416,10,694.04,179.82,171.68000000000006,578.8800000000001,1,1,1.0
417,19,763.63,303.6,431.0300000000001,776.4,1,1,1.0
417,37,1086.5,290.96,354.4000000000001,789.04,1,1,1.0
417,39,1272.12,46.68,149.57000000000016,304.4,1,1,1.0
